# OpenSignals Text File Format. Version 1
# {"00:07:80:4D:33:A1": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4D:33:A1", "device connection": "BTH00:07:80:4D:33:A1", "sampling rate": 1000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-5-14", "time": "9:38:37.571", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["dark_blue"]}}
# EndOfHeader
1558	0	32816	
1559	0	32845	
1560	0	32792	
1561	0	32836	
1562	0	32916	
1563	0	32844	
1564	0	32844	
1565	0	32808	
1566	0	32784	
1567	0	32812	
1568	0	32796	
1569	0	32800	
1570	0	32804	
1571	0	32852	
1572	0	32800	
1573	0	32816	
1574	0	32884	
1575	0	32776	
1576	0	32848	
1577	0	32844	
1578	0	32820	
1579	0	32833	
1580	0	32828	
1581	0	32828	
1582	0	32864	
1583	0	32828	
1584	0	32860	
1585	0	32800	
1586	0	32808	
1587	0	32824	
1588	0	32820	
1589	0	32828	
1590	0	32828	
1591	0	32896	
1592	0	32832	
1593	0	32852	
1594	0	32804	
1595	0	32816	
1596	0	32848	
1597	0	32804	
1598	0	32876	
1599	0	32844	
1600	0	32884	
1601	0	32860	
1602	0	32876	
1603	0	32800	
1604	0	32812	
1605	0	32848	
1606	0	32836	
1607	0	32816	
1608	0	32816	
1609	0	32816	
1610	0	32820	
1611	0	32796	
1612	0	32768	
1613	0	32872	
1614	0	32796	
1615	0	32848	
1616	0	32876	
1617	0	32864	
1618	0	32804	
1619	0	32800	
1620	0	32896	
1621	0	32792	
1622	0	32876	
1623	0	32848	
1624	0	32760	
1625	0	32804	
1626	0	32800	
1627	0	32860	
1628	0	32776	
1629	0	32774	
1630	0	32824	
1631	0	32781	
1632	0	32840	
1633	0	32784	
1634	0	32824	
1635	0	32800	
1636	0	32844	
1637	0	32862	
1638	0	32872	
1639	0	32844	
1640	0	32844	
1641	0	32852	
1642	0	32816	
1643	0	32792	
1644	0	32864	
1645	0	32840	
1646	0	32768	
1647	0	32836	
1648	0	32864	
1649	0	32760	
1650	0	32864	
1651	0	32764	
1652	0	32812	
1653	0	32804	
1654	0	32820	
1655	0	32804	
1656	0	32832	
1657	0	32820	
1658	0	32860	
1659	0	32876	
1660	0	32822	
1661	0	32900	
1662	0	32832	
1663	0	32872	
1664	0	32816	
1665	0	32796	
1666	0	32856	
1667	0	32796	
1668	0	32831	
1669	0	32756	
1670	0	32848	
1671	0	32856	
1672	0	32844	
1673	0	32792	
1674	0	32804	
1675	0	32832	
1676	0	32836	
1677	0	32862	
1678	0	32848	
1679	0	32848	
1680	0	32856	
1681	0	32880	
1682	0	32784	
1683	0	32804	
1684	0	32784	
1685	0	32816	
1686	0	32768	
1687	0	32780	
1688	0	32848	
1689	0	32752	
1690	0	32804	
1691	0	32792	
1692	0	32742	
1693	0	32812	
1694	0	32832	
1695	0	32852	
1696	0	32796	
1697	0	32828	
1698	0	32896	
1699	0	32860	
1700	0	32908	
1701	0	32896	
1702	0	32864	
1703	0	32804	
1704	0	32872	
1705	0	32844	
1706	0	32812	
1707	0	32800	
1708	0	32870	
1709	0	32798	
1710	0	32748	
1711	0	32844	
1712	0	32832	
1713	0	32820	
1714	0	32868	
1715	0	32776	
1716	0	32836	
1717	0	32876	
1718	0	32860	
1719	0	32856	
1720	0	32836	
1721	0	32889	
1722	0	32896	
1723	0	32848	
1724	0	32856	
1725	0	32800	
1726	0	32808	
1727	0	32764	
1728	0	32760	
1729	0	32824	
1730	0	32832	
1731	0	32804	
1732	0	32788	
1733	0	32836	
1734	0	32840	
1735	0	32872	
1736	0	32876	
1737	0	32798	
1738	0	32828	
1739	0	32876	
1740	0	32836	
1741	0	32820	
1742	0	32836	
1743	0	32876	
1744	0	32840	
1745	0	32824	
1746	0	32832	
1747	0	32804	
1748	0	32814	
1749	0	32820	
1750	0	32756	
1751	0	32848	
1752	0	32824	
1753	0	32828	
1754	0	32780	
1755	0	32828	
1756	0	32888	
1757	0	32808	
1758	0	32832	
1759	0	32888	
1760	0	32892	
1761	0	32824	
1762	0	32784	
1763	0	32816	
1764	0	32860	
1765	0	32861	
1766	0	32868	
1767	0	32808	
1768	0	32780	
1769	0	32776	
1770	0	32772	
1771	0	32804	
1772	0	32848	
1773	0	32808	
1774	0	32776	
1775	0	32852	
1776	0	32840	
1777	0	32876	
1778	0	32872	
1779	0	32860	
1780	0	32900	
1781	0	32832	
1782	0	32824	
1783	0	32808	
1784	0	32844	
1785	0	32836	
1786	0	32884	
1787	0	32836	
1788	0	32756	
1789	0	32820	
1790	0	32736	
1791	0	32824	
1792	0	32820	
1793	0	32852	
1794	0	32856	
1795	0	32820	
1796	0	32788	
1797	0	32808	
1798	0	32808	
1799	0	32828	
1800	0	32840	
1801	0	32784	
1802	0	32748	
1803	0	32880	
1804	0	32792	
1805	0	32840	
1806	0	32800	
1807	0	32796	
1808	0	32792	
1809	0	32792	
1810	0	32800	
1811	0	32774	
1812	0	32820	
1813	0	32788	
1814	0	32824	
1815	0	32812	
1816	0	32828	
1817	0	32788	
1818	0	32880	
1819	0	32910	
1820	0	32856	
1821	0	32832	
1822	0	32840	
1823	0	32816	
1824	0	32816	
1825	0	32872	
1826	0	32808	
1827	0	32816	
1828	0	32796	
1829	0	32772	
1830	0	32768	
1831	0	32756	
1832	0	32864	
1833	0	32772	
1834	0	32813	
1835	0	32836	
1836	0	32864	
1837	0	32856	
1838	0	32884	
1839	0	32848	
1840	0	32880	
1841	0	32844	
1842	0	32840	
1843	0	32852	
1844	0	32892	
1845	0	32852	
1846	0	32816	
1847	0	32808	
1848	0	32836	
1849	0	32832	
1850	0	32832	
1851	0	32800	
1852	0	32812	
1853	0	32744	
1854	0	32760	
1855	0	32824	
1856	0	32860	
1857	0	32856	
1858	0	32888	
1859	0	32865	
1860	0	32844	
1861	0	32880	
1862	0	32868	
1863	0	32804	
1864	0	32864	
1865	0	32788	
1866	0	32852	
1867	0	32800	
1868	0	32832	
1869	0	32836	
1870	0	32804	
1871	0	32796	
1872	0	32792	
1873	0	32780	
1874	0	32832	
1875	0	32852	
1876	0	32816	
1877	0	32852	
1878	0	32876	
1879	0	32852	
1880	0	32812	
1881	0	32820	
1882	0	32864	
1883	0	32764	
1884	0	32780	
1885	0	32780	
1886	0	32776	
1887	0	32816	
1888	0	32836	
1889	0	32788	
1890	0	32820	
1891	0	32848	
1892	0	32816	
1893	0	32820	
1894	0	32784	
1895	0	32872	
1896	0	32838	
1897	0	32800	
1898	0	32820	
1899	0	32848	
1900	0	32880	
1901	0	32856	
1902	0	32852	
1903	0	32858	
1904	0	32848	
1905	0	32824	
1906	0	32788	
1907	0	32824	
1908	0	32768	
1909	0	32796	
1910	0	32788	
1911	0	32836	
1912	0	32820	
1913	0	32820	
1914	0	32856	
1915	0	32848	
1916	0	32820	
1917	0	32864	
1918	0	32845	
1919	0	32872	
1920	0	32848	
1921	0	32812	
1922	0	32888	
1923	0	32788	
1924	0	32860	
1925	0	32844	
1926	0	32804	
1927	0	32816	
1928	0	32848	
1929	0	32792	
1930	0	32788	
1931	0	32764	
1932	0	32804	
1933	0	32792	
1934	0	32836	
1935	0	32860	
1936	0	32860	
1937	0	32874	
1938	0	32842	
1939	0	32896	
1940	0	32876	
1941	0	32828	
1942	0	32756	
1943	0	32836	
1944	0	32816	
1945	0	32892	
1946	0	32804	
1947	0	32820	
1948	0	32832	
1949	0	32820	
1950	0	32800	
1951	0	32808	
1952	0	32880	
1953	0	32828	
1954	0	32888	
1955	0	32856	
1956	0	32852	
1957	0	32768	
1958	0	32828	
1959	0	32852	
1960	0	32888	
1961	0	32808	
1962	0	32836	
1963	0	32848	
1964	0	32844	
1965	0	32792	
1966	0	32792	
1967	0	32836	
1968	0	32824	
1969	0	32788	
1970	0	32820	
1971	0	32848	
1972	0	32812	
1973	0	32832	
1974	0	32840	
1975	0	32836	
1976	0	32872	
1977	0	32844	
1978	0	32852	
1979	0	32762	
1980	0	32836	
1981	0	32860	
1982	0	32840	
1983	0	32804	
1984	0	32833	
1985	0	32796	
1986	0	32832	
1987	0	32816	
1988	0	32804	
1989	0	32796	
1990	0	32800	
1991	0	32808	
1992	0	32800	
1993	0	32840	
1994	0	32824	
1995	0	32840	
1996	0	32768	
1997	0	32836	
1998	0	32884	
1999	0	32828	
2000	0	32828	
2001	0	32873	
2002	0	32792	
2003	0	32892	
2004	0	32764	
2005	0	32820	
2006	0	32848	
2007	0	32784	
2008	0	32808	
2009	0	32868	
2010	0	32816	
2011	0	32796	
2012	0	32756	
2013	0	32864	
2014	0	32848	
2015	0	32812	
2016	0	32804	
2017	0	32775	
2018	0	32848	
2019	0	32820	
2020	0	32846	
2021	0	32832	
2022	0	32848	
2023	0	32804	
2024	0	32832	
2025	0	32852	
2026	0	32774	
2027	0	32824	
2028	0	32788	
2029	0	32828	
2030	0	32828	
2031	0	32798	
2032	0	32788	
2033	0	32804	
2034	0	32796	
2035	0	32804	
2036	0	32858	
2037	0	32852	
2038	0	32860	
2039	0	32868	
2040	0	32816	
2041	0	32888	
2042	0	32801	
2043	0	32828	
2044	0	32816	
2045	0	32852	
2046	0	32868	
2047	0	32796	
2048	0	32780	
2049	0	32792	
2050	0	32864	
2051	0	32796	
2052	0	32832	
2053	0	32732	
2054	0	32812	
2055	0	32808	
2056	0	32828	
2057	0	32864	
2058	0	32840	
2059	0	32864	
2060	0	32848	
2061	0	32840	
2062	0	32916	
2063	0	32804	
2064	0	32824	
2065	0	32764	
2066	0	32796	
2067	0	32852	
2068	0	32828	
2069	0	32824	
2070	0	32772	
2071	0	32824	
2072	0	32804	
2073	0	32768	
2074	0	32792	
2075	0	32880	
2076	0	32840	
2077	0	32820	
2078	0	32841	
2079	0	32874	
2080	0	32896	
2081	0	32804	
2082	0	32852	
2083	0	32820	
2084	0	32828	
2085	0	32820	
2086	0	32784	
2087	0	32798	
2088	0	32808	
2089	0	32792	
2090	0	32816	
2091	0	32840	
2092	0	32816	
2093	0	32800	
2094	0	32856	
2095	0	32772	
2096	0	32860	
2097	0	32800	
2098	0	32900	
2099	0	32940	
2100	0	32812	
2101	0	32864	
2102	0	32852	
2103	0	32856	
2104	0	32836	
2105	0	32780	
2106	0	32840	
2107	0	32820	
2108	0	32768	
2109	0	32788	
2110	0	32848	
2111	0	32776	
2112	0	32832	
2113	0	32800	
2114	0	32816	
2115	0	32844	
2116	0	32818	
2117	0	32826	
2118	0	32856	
2119	0	32940	
2120	0	32868	
2121	0	32840	
2122	0	32844	
2123	0	32888	
2124	0	32760	
2125	0	32724	
2126	0	32760	
2127	0	32824	
2128	0	32772	
2129	0	32836	
2130	0	32772	
2131	0	32840	
2132	0	32824	
2133	0	32780	
2134	0	32844	
2135	0	32864	
2136	0	32836	
2137	0	32848	
2138	0	32940	
2139	0	32808	
2140	0	32912	
2141	0	32880	
2142	0	32820	
2143	0	32776	
2144	0	32836	
2145	0	32768	
2146	0	32768	
2147	0	32764	
2148	0	32820	
2149	0	32808	
2150	0	32836	
2151	0	32844	
2152	0	32792	
2153	0	32808	
2154	0	32844	
2155	0	32832	
2156	0	32826	
2157	0	32852	
2158	0	32844	
2159	0	32796	
2160	0	32872	
2161	0	32884	
2162	0	32900	
2163	0	32852	
2164	0	32804	
2165	0	32772	
2166	0	32840	
2167	0	32772	
2168	0	32848	
2169	0	32840	
2170	0	32836	
2171	0	32804	
2172	0	32768	
2173	0	32840	
2174	0	32948	
2175	0	32820	
2176	0	32788	
2177	0	32856	
2178	0	32924	
2179	0	32864	
2180	0	32816	
2181	0	32832	
2182	0	32860	
2183	0	32760	
2184	0	32804	
2185	0	32748	
2186	0	32828	
2187	0	32832	
2188	0	32824	
2189	0	32826	
2190	0	32752	
2191	0	32836	
2192	0	32852	
2193	0	32832	
2194	0	32812	
2195	0	32820	
2196	0	32782	
2197	0	32880	
2198	0	32856	
2199	0	32852	
2200	0	32868	
2201	0	32874	
2202	0	32832	
2203	0	32889	
2204	0	32824	
2205	0	32772	
2206	0	32804	
2207	0	32792	
2208	0	32786	
2209	0	32800	
2210	0	32800	
2211	0	32753	
2212	0	32852	
2213	0	32792	
2214	0	32780	
2215	0	32820	
2216	0	32844	
2217	0	32832	
2218	0	32892	
2219	0	32880	
2220	0	32782	
2221	0	32860	
2222	0	32900	
2223	0	32836	
2224	0	32775	
2225	0	32864	
2226	0	32824	
2227	0	32816	
2228	0	32824	
2229	0	32788	
2230	0	32900	
2231	0	32820	
2232	0	32752	
2233	0	32832	
2234	0	32872	
2235	0	32860	
2236	0	32812	
2237	0	32816	
2238	0	32852	
2239	0	32904	
2240	0	32838	
2241	0	32792	
2242	0	32781	
2243	0	32892	
2244	0	32832	
2245	0	32864	
2246	0	32828	
2247	0	32768	
2248	0	32788	
2249	0	32772	
2250	0	32780	
2251	0	32816	
2252	0	32792	
2253	0	32868	
2254	0	32832	
2255	0	32808	
2256	0	32864	
2257	0	32856	
2258	0	32836	
2259	0	32836	
2260	0	32872	
2261	0	32828	
2262	0	32848	
2263	0	32824	
2264	0	32872	
2265	0	32792	
2266	0	32860	
2267	0	32816	
2268	0	32808	
2269	0	32792	
2270	0	32808	
2271	0	32752	
2272	0	32844	
2273	0	32800	
2274	0	32824	
2275	0	32828	
2276	0	32856	
2277	0	32872	
2278	0	32836	
2279	0	32848	
2280	0	32860	
2281	0	32804	
2282	0	32896	
2283	0	32856	
2284	0	32844	
2285	0	32792	
2286	0	32808	
2287	0	32820	
2288	0	32800	
2289	0	32792	
2290	0	32780	
2291	0	32816	
2292	0	32804	
2293	0	32772	
2294	0	32820	
2295	0	32813	
2296	0	32868	
2297	0	32850	
2298	0	32868	
2299	0	32820	
2300	0	32848	
2301	0	32860	
2302	0	32836	
2303	0	32888	
2304	0	32756	
2305	0	32808	
2306	0	32780	
2307	0	32784	
2308	0	32776	
2309	0	32824	
2310	0	32800	
2311	0	32836	
2312	0	32726	
2313	0	32896	
2314	0	32832	
2315	0	32816	
2316	0	32904	
2317	0	32820	
2318	0	32916	
2319	0	32876	
2320	0	32864	
2321	0	32884	
2322	0	32860	
2323	0	32826	
2324	0	32804	
2325	0	32804	
2326	0	32868	
2327	0	32780	
2328	0	32768	
2329	0	32784	
2330	0	32908	
2331	0	32796	
2332	0	32892	
2333	0	32860	
2334	0	32796	
2335	0	32794	
2336	0	32828	
2337	0	32828	
2338	0	32836	
2339	0	32800	
2340	0	32853	
2341	0	32820	
2342	0	32828	
2343	0	32808	
2344	0	32772	
2345	0	32840	
2346	0	32896	
2347	0	32900	
2348	0	32836	
2349	0	32808	
2350	0	32784	
2351	0	32820	
2352	0	32810	
2353	0	32844	
2354	0	32796	
2355	0	32848	
2356	0	32808	
2357	0	32836	
2358	0	32868	
2359	0	32848	
2360	0	32868	
2361	0	32896	
2362	0	32786	
2363	0	32768	
2364	0	32776	
2365	0	32848	
2366	0	32780	
2367	0	32860	
2368	0	32772	
2369	0	32784	
2370	0	32892	
2371	0	32900	
2372	0	32832	
2373	0	32792	
2374	0	32804	
2375	0	32840	
2376	0	32812	
2377	0	32864	
2378	0	32924	
2379	0	32880	
2380	0	32888	
2381	0	32892	
2382	0	32860	
2383	0	32800	
2384	0	32832	
2385	0	32750	
2386	0	32820	
2387	0	32792	
2388	0	32820	
2389	0	32808	
2390	0	32848	
2391	0	32780	
2392	0	32836	
2393	0	32756	
2394	0	32800	
2395	0	32864	
2396	0	32896	
2397	0	32820	
2398	0	32896	
2399	0	32776	
2400	0	32844	
2401	0	32880	
2402	0	32784	
2403	0	32860	
2404	0	32812	
2405	0	32834	
2406	0	32858	
2407	0	32804	
2408	0	32800	
2409	0	32784	
2410	0	32816	
2411	0	32832	
2412	0	32824	
2413	0	32892	
2414	0	32892	
2415	0	32788	
2416	0	32888	
2417	0	32844	
2418	0	32832	
2419	0	32804	
2420	0	32804	
2421	0	32816	
2422	0	32826	
2423	0	32756	
2424	0	32828	
2425	0	32804	
2426	0	32800	
2427	0	32784	
2428	0	32804	
2429	0	32824	
2430	0	32804	
2431	0	32808	
2432	0	32848	
2433	0	32820	
2434	0	32852	
2435	0	32856	
2436	0	32944	
2437	0	32804	
2438	0	32884	
2439	0	32868	
2440	0	32868	
2441	0	32872	
2442	0	32848	
2443	0	32748	
2444	0	32774	
2445	0	32748	
2446	0	32840	
2447	0	32832	
2448	0	32796	
2449	0	32777	
2450	0	32788	
2451	0	32776	
2452	0	32860	
2453	0	32848	
2454	0	32828	
2455	0	32841	
2456	0	32796	
2457	0	32844	
2458	0	32834	
2459	0	32864	
2460	0	32820	
2461	0	32856	
2462	0	32848	
2463	0	32852	
2464	0	32852	
2465	0	32786	
2466	0	32810	
2467	0	32812	
2468	0	32800	
2469	0	32832	
2470	0	32884	
2471	0	32768	
2472	0	32812	
2473	0	32808	
2474	0	32844	
2475	0	32908	
2476	0	32792	
2477	0	32820	
2478	0	32806	
2479	0	32848	
2480	0	32848	
2481	0	32816	
2482	0	32832	
2483	0	32852	
2484	0	32880	
2485	0	32820	
2486	0	32808	
2487	0	32844	
2488	0	32744	
2489	0	32764	
2490	0	32788	
2491	0	32804	
2492	0	32840	
2493	0	32816	
2494	0	32780	
2495	0	32848	
2496	0	32885	
2497	0	32782	
2498	0	32840	
2499	0	32804	
2500	0	32832	
2501	0	32772	
2502	0	32844	
2503	0	32876	
2504	0	32840	
2505	0	32788	
2506	0	32848	
2507	0	32876	
2508	0	32828	
2509	0	32764	
2510	0	32816	
2511	0	32720	
2512	0	32764	
2513	0	32824	
2514	0	32812	
2515	0	32768	
2516	0	32824	
2517	0	32860	
2518	0	32892	
2519	0	32836	
2520	0	32852	
2521	0	32892	
2522	0	32856	
2523	0	32824	
2524	0	32812	
2525	0	32828	
2526	0	32860	
2527	0	32760	
2528	0	32744	
2529	0	32804	
2530	0	32760	
2531	0	32832	
2532	0	32764	
2533	0	32812	
2534	0	32914	
2535	0	32816	
2536	0	32794	
2537	0	32788	
2538	0	32872	
2539	0	32880	
2540	0	32856	
2541	0	32836	
2542	0	32760	
2543	0	32856	
2544	0	32872	
2545	0	32860	
2546	0	32812	
2547	0	32808	
2548	0	32826	
2549	0	32772	
2550	0	32808	
2551	0	32760	
2552	0	32868	
2553	0	32828	
2554	0	32764	
2555	0	32852	
2556	0	32808	
2557	0	32816	
2558	0	32844	
2559	0	32832	
2560	0	32812	
2561	0	32904	
2562	0	32856	
2563	0	32840	
2564	0	32808	
2565	0	32800	
2566	0	32776	
2567	0	32800	
2568	0	32782	
2569	0	32836	
2570	0	32872	
2571	0	32820	
2572	0	32752	
2573	0	32812	
2574	0	32856	
2575	0	32852	
2576	0	32808	
2577	0	32868	
2578	0	32856	
2579	0	32832	
2580	0	32856	
2581	0	32788	
2582	0	32872	
2583	0	32840	
2584	0	32796	
2585	0	32840	
2586	0	32772	
2587	0	32860	
2588	0	32822	
2589	0	32737	
2590	0	32824	
2591	0	32848	
2592	0	32844	
2593	0	32828	
2594	0	32826	
2595	0	32836	
2596	0	32904	
2597	0	32840	
2598	0	32800	
2599	0	32820	
2600	0	32828	
2601	0	32932	
2602	0	32884	
2603	0	32772	
2604	0	32838	
2605	0	32784	
2606	0	32788	
2607	0	32878	
2608	0	32828	
2609	0	32784	
2610	0	32800	
2611	0	32848	
2612	0	32814	
2613	0	32849	
2614	0	32808	
2615	0	32774	
2616	0	32864	
2617	0	32845	
2618	0	32928	
2619	0	32856	
2620	0	32888	
2621	0	32892	
2622	0	32848	
2623	0	32808	
2624	0	32836	
2625	0	32804	
2626	0	32820	
2627	0	32836	
2628	0	32788	
2629	0	32840	
2630	0	32848	
2631	0	32848	
2632	0	32756	
2633	0	32812	
2634	0	32816	
2635	0	32816	
2636	0	32820	
2637	0	32800	
2638	0	32880	
2639	0	32880	
2640	0	32836	
2641	0	32856	
2642	0	32860	
2643	0	32814	
2644	0	32865	
2645	0	32840	
2646	0	32812	
2647	0	32832	
2648	0	32848	
2649	0	32800	
2650	0	32804	
2651	0	32826	
2652	0	32856	
2653	0	32792	
2654	0	32772	
2655	0	32876	
2656	0	32856	
2657	0	32772	
2658	0	32810	
2659	0	32868	
2660	0	32836	
2661	0	32858	
2662	0	32848	
2663	0	32800	
2664	0	32812	
2665	0	32864	
2666	0	32824	
2667	0	32844	
2668	0	32808	
2669	0	32836	
2670	0	32814	
2671	0	32816	
2672	0	32764	
2673	0	32844	
2674	0	32820	
2675	0	32792	
2676	0	32848	
2677	0	32864	
2678	0	32888	
2679	0	32836	
2680	0	32821	
2681	0	32810	
2682	0	32818	
2683	0	32808	
2684	0	32804	
2685	0	32816	
2686	0	32772	
2687	0	32832	
2688	0	32732	
2689	0	32788	
2690	0	32836	
2691	0	32844	
2692	0	32840	
2693	0	32824	
2694	0	32824	
2695	0	32800	
2696	0	32885	
2697	0	32908	
2698	0	32844	
2699	0	32864	
2700	0	32780	
2701	0	32852	
2702	0	32828	
2703	0	32890	
2704	0	32836	
2705	0	32824	
2706	0	32812	
2707	0	32824	
2708	0	32840	
2709	0	32816	
2710	0	32756	
2711	0	32804	
2712	0	32824	
2713	0	32885	
2714	0	32856	
2715	0	32825	
2716	0	32896	
2717	0	32872	
2718	0	32876	
2719	0	32816	
2720	0	32812	
2721	0	32870	
2722	0	32792	
2723	0	32848	
2724	0	32840	
2725	0	32808	
2726	0	32812	
2727	0	32748	
2728	0	32776	
2729	0	32772	
2730	0	32820	
2731	0	32824	
2732	0	32800	
2733	0	32848	
2734	0	32808	
2735	0	32756	
2736	0	32856	
2737	0	32880	
2738	0	32896	
2739	0	32840	
2740	0	32868	
2741	0	32848	
2742	0	32836	
2743	0	32828	
2744	0	32868	
2745	0	32816	
2746	0	32808	
2747	0	32816	
2748	0	32780	
2749	0	32816	
2750	0	32820	
2751	0	32776	
2752	0	32812	
2753	0	32808	
2754	0	32800	
2755	0	32860	
2756	0	32828	
2757	0	32816	
2758	0	32868	
2759	0	32936	
2760	0	32880	
2761	0	32840	
2762	0	32836	
2763	0	32804	
2764	0	32808	
2765	0	32812	
2766	0	32780	
2767	0	32808	
2768	0	32828	
2769	0	32848	
2770	0	32794	
2771	0	32738	
2772	0	32832	
2773	0	32832	
2774	0	32812	
2775	0	32836	
2776	0	32832	
2777	0	32848	
2778	0	32904	
2779	0	32864	
2780	0	32880	
2781	0	32840	
2782	0	32772	
2783	0	32824	
2784	0	32804	
2785	0	32816	
2786	0	32836	
2787	0	32856	
2788	0	32828	
2789	0	32804	
2790	0	32844	
2791	0	32852	
2792	0	32840	
2793	0	32844	
2794	0	32808	
2795	0	32840	
2796	0	32796	
2797	0	32832	
2798	0	32768	
2799	0	32892	
2800	0	32901	
2801	0	32804	
2802	0	32832	
2803	0	32812	
2804	0	32888	
2805	0	32856	
2806	0	32716	
2807	0	32832	
2808	0	32816	
2809	0	32764	
2810	0	32764	
2811	0	32776	
2812	0	32824	
2813	0	32820	
2814	0	32804	
2815	0	32848	
2816	0	32796	
2817	0	32788	
2818	0	32860	
2819	0	32844	
2820	0	32844	
2821	0	32840	
2822	0	32800	
2823	0	32868	
2824	0	32880	
2825	0	32792	
2826	0	32836	
2827	0	32804	
2828	0	32732	
2829	0	32780	
2830	0	32788	
2831	0	32814	
2832	0	32880	
2833	0	32816	
2834	0	32764	
2835	0	32824	
2836	0	32888	
2837	0	32876	
2838	0	32824	
2839	0	32826	
2840	0	32896	
2841	0	32844	
2842	0	32820	
2843	0	32856	
2844	0	32848	
2845	0	32760	
2846	0	32856	
2847	0	32868	
2848	0	32808	
2849	0	32752	
2850	0	32784	
2851	0	32816	
2852	0	32844	
2853	0	32822	
2854	0	32833	
2855	0	32776	
2856	0	32856	
2857	0	32772	
2858	0	32856	
2859	0	32884	
2860	0	32800	
2861	0	32888	
2862	0	32840	
2863	0	32860	
2864	0	32768	
2865	0	32828	
2866	0	32820	
2867	0	32772	
2868	0	32748	
2869	0	32800	
2870	0	32792	
2871	0	32816	
2872	0	32832	
2873	0	32804	
2874	0	32816	
2875	0	32876	
2876	0	32840	
2877	0	32868	
2878	0	32824	
2879	0	32860	
2880	0	32840	
2881	0	32852	
2882	0	32804	
2883	0	32856	
2884	0	32784	
2885	0	32804	
2886	0	32804	
2887	0	32768	
2888	0	32824	
2889	0	32772	
2890	0	32780	
2891	0	32796	
2892	0	32845	
2893	0	32808	
2894	0	32852	
2895	0	32860	
2896	0	32856	
2897	0	32836	
2898	0	32780	
2899	0	32840	
2900	0	32796	
2901	0	32864	
2902	0	32872	
2903	0	32852	
2904	0	32788	
2905	0	32888	
2906	0	32774	
2907	0	32732	
2908	0	32832	
2909	0	32841	
2910	0	32832	
2911	0	32812	
2912	0	32837	
2913	0	32774	
2914	0	32756	
2915	0	32864	
2916	0	32828	
2917	0	32876	
2918	0	32868	
2919	0	32860	
2920	0	32888	
2921	0	32872	
2922	0	32878	
2923	0	32760	
2924	0	32824	
2925	0	32844	
2926	0	32808	
2927	0	32872	
2928	0	32752	
2929	0	32796	
2930	0	32840	
2931	0	32748	
2932	0	32788	
2933	0	32824	
2934	0	32824	
2935	0	32800	
2936	0	32800	
2937	0	32880	
2938	0	32816	
2939	0	32876	
2940	0	32830	
2941	0	32844	
2942	0	32908	
2943	0	32896	
2944	0	32824	
2945	0	32784	
2946	0	32820	
2947	0	32804	
2948	0	32860	
2949	0	32852	
2950	0	32792	
2951	0	32773	
2952	0	32788	
2953	0	32848	
2954	0	32768	
2955	0	32812	
2956	0	32920	
2957	0	32840	
2958	0	32842	
2959	0	32864	
2960	0	32820	
2961	0	32800	
2962	0	32860	
2963	0	32816	
2964	0	32840	
2965	0	32780	
2966	0	32757	
2967	0	32852	
2968	0	32780	
2969	0	32772	
2970	0	32760	
2971	0	32816	
2972	0	32774	
2973	0	32840	
2974	0	32860	
2975	0	32924	
2976	0	32880	
2977	0	32816	
2978	0	32908	
2979	0	32792	
2980	0	32860	
2981	0	32872	
2982	0	32736	
2983	0	32776	
2984	0	32824	
2985	0	32836	
2986	0	32784	
2987	0	32848	
2988	0	32852	
2989	0	32800	
2990	0	32752	
2991	0	32800	
2992	0	32816	
2993	0	32872	
2994	0	32872	
2995	0	32874	
2996	0	32802	
2997	0	32856	
2998	0	32872	
2999	0	32940	
3000	0	32804	
3001	0	32808	
3002	0	32824	
3003	0	32748	
3004	0	32860	
3005	0	32820	
3006	0	32800	
3007	0	32840	
3008	0	32840	
3009	0	32840	
3010	0	32800	
3011	0	32756	
3012	0	32828	
3013	0	32780	
3014	0	32848	
3015	0	32864	
3016	0	32872	
3017	0	32844	
3018	0	32812	
3019	0	32760	
3020	0	32804	
3021	0	32829	
3022	0	32812	
3023	0	32832	
3024	0	32824	
3025	0	32808	
3026	0	32780	
3027	0	32828	
3028	0	32768	
3029	0	32800	
3030	0	32820	
3031	0	32776	
3032	0	32800	
3033	0	32788	
3034	0	32848	
3035	0	32820	
3036	0	32824	
3037	0	32868	
3038	0	32868	
3039	0	32816	
3040	0	32864	
3041	0	32840	
3042	0	32836	
3043	0	32844	
3044	0	32828	
3045	0	32776	
3046	0	32792	
3047	0	32792	
3048	0	32840	
3049	0	32820	
3050	0	32804	
3051	0	32864	
3052	0	32814	
3053	0	32836	
3054	0	32812	
3055	0	32864	
3056	0	32844	
3057	0	32860	
3058	0	32829	
